11.524977684020996	-5.442150115966797
11.63953971862793	-5.441619873046875
11.752241134643555	-5.441088676452637
11.867206573486328	-5.440534591674805
11.970500946044922	-5.440029144287109
12.076035499572754	-5.439505100250244
12.178062438964844	-5.438991069793701
12.28027057647705	-5.43963623046875
12.384527206420898	-5.4402923583984375
12.492395401000977	-5.440944194793701
12.59408950805664	-5.44155216217041
12.703499794006348	-5.442230701446533
12.804095268249512	-5.442801475524902
12.910307884216309	-5.443373680114746
13.012678146362305	-5.443916320800781
13.128159523010254	-5.444543838500977
13.236592292785645	-5.445064544677734
13.33702278137207	-5.445540428161621
13.438690185546875	-5.446011543273926
13.546144485473633	-5.446525573730469
13.6526460647583	-5.447005271911621
13.76544189453125	-5.447446346282959
13.872791290283203	-5.44785213470459
13.977931022644043	-5.448241233825684
14.087652206420898	-5.448668003082275
14.208745956420898	-5.449069023132324
14.3140869140625	-5.449398517608643
14.418384552001953	-5.449715614318848
14.525785446166992	-5.450034141540527
14.632637023925781	-5.450364589691162
14.74388313293457	-5.450681209564209
14.853959083557129	-5.450936317443848
14.96129035949707	-5.451173782348633
15.06247615814209	-5.451390743255615
15.172521591186523	-5.451650142669678
15.280340194702148	-5.451833724975586
15.382695198059082	-5.451994895935059
15.488239288330078	-5.452151775360107
15.589680671691895	-5.452296257019043
15.698098182678223	-5.452472686767578
15.80151081085205	-5.452582359313965
15.906723022460938	-5.452690601348877
16.027162551879883	-5.4528350830078125
16.132505416870117	-5.452907085418701
16.245397567749023	-5.452967643737793
16.355438232421875	-5.453016757965088
16.458663940429688	-5.453056335449219
16.55962562561035	-5.453108787536621
16.661842346191406	-5.453113555908203
16.766233444213867	-5.453113555908203
16.87064552307129	-5.453103065490723
16.97308349609375	-5.453086853027344
17.075098037719727	-5.450493335723877
17.17972183227539	-5.4464569091796875
17.284923553466797	-5.442352771759033
17.386606216430664	-5.43394136428833
17.497262954711914	-5.421792507171631
17.60299301147461	-5.41010856628418
17.70728302001953	-5.398581027984619
17.80745506286621	-5.387262344360352
17.906169891357422	-5.366667747497559
18.002317428588867	-5.337383270263672
18.098194122314453	-5.307991027832031
18.19560432434082	-5.272005558013916
18.2863826751709	-5.225932598114014
18.374610900878906	-5.178201198577881
18.46259117126465	-5.124819278717041
18.54393768310547	-5.062203407287598
18.631040573120117	-4.99330997467041
18.718524932861328	-4.923924446105957
18.798439025878906	-4.860527038574219
18.875717163085938	-4.79058837890625
18.943527221679688	-4.713257789611816
19.001253128051758	-4.629425525665283
19.063640594482422	-4.545446395874023
19.11568832397461	-4.456670761108398
19.161558151245117	-4.366399765014648
19.208574295043945	-4.2726149559021
19.24739646911621	-4.177165985107422
19.27948760986328	-4.079247951507568
19.311229705810547	-3.9832911491394043
19.34420394897461	-3.882803440093994
19.366750717163086	-3.7756507396698
19.379959106445312	-3.675248146057129
19.388046264648438	-3.573047161102295
19.391809463500977	-3.4725558757781982
19.393600463867188	-3.371868133544922
19.394189834594727	-3.271599292755127
19.395009994506836	-3.1688852310180664
19.39581871032715	-3.0684919357299805
19.396625518798828	-2.9637598991394043
19.397401809692383	-2.8628668785095215
19.398174285888672	-2.7614262104034424
19.398225784301758	-2.659976005554199
19.398223876953125	-2.5503883361816406
19.398149490356445	-2.4455344676971436
19.39806365966797	-2.3401718139648438
19.39796257019043	-2.2367208003997803
19.39790916442871	-2.1299362182617188
19.39776611328125	-2.0246729850769043
19.397586822509766	-1.918546438217163
19.397390365600586	-1.810968041419983
19.397197723388672	-1.7071187496185303
19.396991729736328	-1.6034021377563477
19.396799087524414	-1.495557427406311
19.39651107788086	-1.3827085494995117
19.396230697631836	-1.2757666110992432
19.395965576171875	-1.1720393896102905
19.39569664001465	-1.0707988739013672
19.39545440673828	-0.9702828526496887
19.395051956176758	-0.8678221702575684
19.394672393798828	-0.7611873149871826
19.39430809020996	-0.6548194885253906
19.39388656616211	-0.548311710357666
19.393503189086914	-0.44737938046455383
19.39316177368164	-0.34585416316986084
19.39267921447754	-0.23619073629379272
19.392169952392578	-0.1303720325231552
19.391637802124023	-0.02337542176246643
19.391122817993164	0.07937340438365936
19.39055824279785	0.18965783715248108
19.390024185180664	0.2931534945964813
19.389488220214844	0.39587387442588806
19.388944625854492	0.4986181855201721
19.388713836669922	0.5994277596473694
19.38886260986328	0.7017939686775208
19.38896369934082	0.8057302236557007
19.389083862304688	0.9115585088729858
19.38917350769043	1.037448763847351
19.389205932617188	1.1523430347442627
19.389230728149414	1.2583285570144653
19.389238357543945	1.3592493534088135
19.389244079589844	1.461167573928833
19.389251708984375	1.5632585287094116
19.389280319213867	1.669674038887024
19.38922691345215	1.7749004364013672
19.389171600341797	1.877515435218811
19.38911247253418	1.9816522598266602
19.389026641845703	2.0999605655670166
19.38890838623047	2.203904151916504
19.388792037963867	2.315113067626953
19.388641357421875	2.4196059703826904
19.388450622558594	2.528550624847412
19.388259887695312	2.6323113441467285
19.388076782226562	2.7383320331573486
19.387868881225586	2.839200973510742
19.387649536132812	2.9395346641540527
19.38743019104004	3.042762279510498
19.387182235717773	3.1432878971099854
19.386947631835938	3.2451233863830566
19.385147094726562	3.349069833755493
19.383346557617188	3.451204299926758
19.37816619873047	3.5571951866149902
19.359634399414062	3.657729148864746
19.340829849243164	3.757999897003174
19.322067260742188	3.8571393489837646
19.30180549621582	3.962935447692871
19.27155876159668	4.0663533210754395
19.238821029663086	4.163331031799316
19.20505142211914	4.260887622833252
19.16187286376953	4.35369348526001
19.11131477355957	4.447641372680664
19.059104919433594	4.539944648742676
19.00254249572754	4.623624801635742
18.935928344726562	4.698629856109619
18.87103843688965	4.776974201202393
18.797473907470703	4.854463577270508
18.7203311920166	4.9194231033325195
18.63922119140625	4.985923767089844
18.56496810913086	5.054294109344482
18.47834587097168	5.109504222869873
18.384906768798828	5.162477970123291
18.294574737548828	5.20986795425415
18.202438354492188	5.257470607757568
18.107240676879883	5.295022010803223
18.0049991607666	5.331905364990234
17.908599853515625	5.366720676422119
17.809329986572266	5.394329071044922
17.7099609375	5.410299301147461
17.608903884887695	5.421309471130371
17.505144119262695	5.433028697967529
17.40498161315918	5.440114498138428
17.30189323425293	5.4420576095581055
17.1997013092041	5.442578315734863
17.099632263183594	5.443194389343262
16.992727279663086	5.443819522857666
16.886219024658203	5.444461822509766
16.780986785888672	5.445045471191406
16.678586959838867	5.445606231689453
16.577939987182617	5.4461493492126465
16.47774887084961	5.446685791015625
16.367835998535156	5.447301387786865
16.26175308227539	5.447819232940674
16.159866333007812	5.448303699493408
16.059856414794922	5.4487714767456055
15.958888053894043	5.449238300323486
15.858675956726074	5.4496965408325195
15.745779991149902	5.4502410888671875
15.642623901367188	5.4506659507751465
15.541365623474121	5.451070308685303
15.438188552856445	5.451473236083984
15.337018013000488	5.451862812042236
15.233732223510742	5.4522705078125
15.128927230834961	5.452639579772949
15.021251678466797	5.453012466430664
14.918720245361328	5.453359127044678
14.818134307861328	5.453697204589844
14.715667724609375	5.45405912399292
14.613982200622559	5.454347610473633
14.512015342712402	5.454627513885498
14.41026782989502	5.454898834228516
14.307559967041016	5.452030181884766
14.202956199645996	5.442436218261719
14.0980224609375	5.433167457580566
13.996498107910156	5.423525810241699
13.897039413452148	5.4040961265563965
13.798086166381836	5.379117488861084
13.698227882385254	5.354226112365723
13.599618911743164	5.325806617736816
13.505752563476562	5.286849021911621
13.415611267089844	5.238617420196533
13.323184967041016	5.188460826873779
13.23618221282959	5.13564920425415
13.154548645019531	5.073481559753418
13.069091796875	5.007199287414551
12.986696243286133	4.943167686462402
12.91038703918457	4.877697467803955
12.821486473083496	4.79074764251709
12.746047019958496	4.717198848724365
12.677533149719238	4.639826774597168
12.615033149719238	4.561023235321045
12.562836647033691	4.473904132843018
12.508837699890137	4.382000923156738
12.4596529006958	4.291139125823975
12.416621208190918	4.1884026527404785
12.376296997070312	4.090593338012695
12.347406387329102	3.9934871196746826
12.32249927520752	3.8872036933898926
12.300115585327148	3.786735773086548
12.284492492675781	3.684878349304199
12.271108627319336	3.5776596069335938
12.266155242919922	3.4768424034118652
12.265678405761719	3.3752923011779785
12.264971733093262	3.2712855339050293
12.264263153076172	3.1700854301452637
12.2635498046875	3.068265676498413
12.262861251831055	2.9679574966430664
12.262232780456543	2.8438024520874023
12.26142406463623	2.7424778938293457
12.260714530944824	2.62536883354187
12.26010513305664	2.5233473777770996
12.259493827819824	2.420553684234619
12.258899688720703	2.319690227508545
12.258272171020508	2.2177863121032715
12.257696151733398	2.114412784576416
12.257131576538086	2.0120298862457275
12.256568908691406	1.9087717533111572
12.255997657775879	1.802686333656311
12.254969596862793	1.7016847133636475
12.243775367736816	1.6015150547027588
12.221639633178711	1.5029653310775757
12.18601131439209	1.4035053253173828
12.140378952026367	1.3114573955535889
12.085427284240723	1.226022481918335
12.021960258483887	1.147923469543457
11.947075843811035	1.0723309516906738
11.876453399658203	1.0014119148254395
11.805224418640137	0.9298740029335022
11.734054565429688	0.8583889007568359
11.658123016357422	0.7821367979049683
11.586113929748535	0.7106674909591675
11.508890151977539	0.6457159519195557
11.420561790466309	0.5906053185462952
11.327004432678223	0.5446034073829651
11.229469299316406	0.5109512805938721
11.128162384033203	0.48837774991989136
11.027066230773926	0.47748884558677673
10.926467895507812	0.4778405427932739
10.82491683959961	0.48112189769744873
10.723767280578613	0.48411619663238525
10.618868827819824	0.4872143268585205
10.518821716308594	0.4911835193634033
10.41826343536377	0.495738685131073
10.317998886108398	0.5003036260604858
10.212246894836426	0.5051304697990417
10.107470512390137	0.509867250919342
9.999357223510742	0.5147479772567749
9.899160385131836	0.5179276466369629
9.797075271606445	0.5204786062240601
9.694355010986328	0.5228204727172852
9.593013763427734	0.5246495604515076
9.49272346496582	0.5264613628387451
9.390649795532227	0.5283008217811584
9.290412902832031	0.529739499092102
9.188577651977539	0.5304391980171204
9.075605392456055	0.5309160947799683
8.972784042358398	0.5312892198562622
8.868946075439453	0.5316599011421204
8.767547607421875	0.5320168733596802
8.666894912719727	0.5312985777854919
8.565404891967773	0.5304391384124756
8.463554382324219	0.5295446515083313
8.3610258102417	0.5286391973495483
8.26004409790039	0.5272700786590576
8.156933784484863	0.5210678577423096
8.054699897766113	0.515292763710022
7.951880931854248	0.5004521012306213
7.852772235870361	0.4746299982070923
7.754856586456299	0.4429848790168762
7.659780025482178	0.4079224467277527
7.5653767585754395	0.3678150773048401
7.469402313232422	0.32409659028053284
7.378963947296143	0.27231690287590027
7.295711040496826	0.21256491541862488
7.2155561447143555	0.1517218053340912
7.131903171539307	0.08326501399278641
7.052192211151123	0.016902277246117592
6.97666072845459	-0.049949854612350464
6.901924133300781	-0.11934664845466614
6.828078269958496	-0.19206973910331726
6.750679016113281	-0.2680422067642212
6.679754257202148	-0.34920692443847656
6.617910861968994	-0.4283685088157654
6.563009262084961	-0.5139774084091187
6.500095367431641	-0.6158410310745239
6.446745872497559	-0.7022773623466492
6.396913051605225	-0.8000331521034241
6.357560157775879	-0.8987376689910889
6.3228678703308105	-0.9939903020858765
6.297896385192871	-1.0936119556427002
6.273286819458008	-1.1952615976333618
6.252099990844727	-1.294614553451538
6.237246990203857	-1.3961917161941528
6.226409912109375	-1.499802589416504
6.21712064743042	-1.6010524034500122
6.212121963500977	-1.7033430337905884
6.209616184234619	-1.8035439252853394
6.209619522094727	-1.9036240577697754
6.209643363952637	-2.0072081089019775
6.209757328033447	-2.1116204261779785
6.209875583648682	-2.213329315185547
6.210052967071533	-2.3161487579345703
6.210210800170898	-2.418273448944092
6.2103753089904785	-2.520092487335205
6.210548400878906	-2.6247239112854004
6.210699558258057	-2.7303547859191895
6.210886478424072	-2.8380346298217773
6.211122989654541	-2.9419448375701904
6.211338996887207	-3.04602313041687
6.211553573608398	-3.1469717025756836
6.2117767333984375	-3.249541759490967
6.209280967712402	-3.351701021194458
6.2012739181518555	-3.454648971557617
6.182050704956055	-3.553572654724121
6.152073860168457	-3.6705503463745117
6.124375343322754	-3.7748496532440186
6.085710525512695	-3.875347137451172
6.038414478302002	-3.965986490249634
5.982501029968262	-4.049276351928711
5.918026924133301	-4.125731945037842
5.841706275939941	-4.197422504425049
5.752799034118652	-4.258271217346191
5.662143230438232	-4.305671691894531
5.566898822784424	-4.34255313873291
5.469033718109131	-4.368452548980713
5.368464946746826	-4.383460998535156
5.2676191329956055	-4.387212753295898
5.162656307220459	-4.385713577270508
5.0512166023254395	-4.384788513183594
4.947690963745117	-4.38393497467041
4.845367908477783	-4.3830952644348145
4.735645294189453	-4.382160186767578
4.628470420837402	-4.381354331970215
4.526093006134033	-4.38059139251709
4.423895835876465	-4.379837989807129
4.321990489959717	-4.379094123840332
4.218947887420654	-4.378350257873535
4.116613388061523	-4.377614974975586
4.012598991394043	-4.376857757568359
3.908564805984497	-4.3761420249938965
3.8058834075927734	-4.375441551208496
3.7036056518554688	-4.374749183654785
3.6006524562835693	-4.374058246612549
3.4879088401794434	-4.373286724090576
3.387760639190674	-4.372644424438477
3.284259796142578	-4.37198543548584
3.1810173988342285	-4.371335506439209
3.07883620262146	-4.3706955909729
2.9778590202331543	-4.370067596435547
2.8749349117279053	-4.369399070739746
2.769472599029541	-4.36879301071167
2.6641573905944824	-4.368199348449707
2.5620133876800537	-4.367631435394287
2.461958408355713	-4.367080211639404
2.3604750633239746	-4.366525650024414
2.2584080696105957	-4.3602294921875
2.1575605869293213	-4.351789474487305
2.052945852279663	-4.339733123779297
1.9552738666534424	-4.317164421081543
1.8588813543319702	-4.28340482711792
1.768750548362732	-4.23928689956665
1.679268717765808	-4.183358669281006
1.592461347579956	-4.109339714050293
1.5229907035827637	-4.034103870391846
1.4592543840408325	-3.947445869445801
1.4018946886062622	-3.864284038543701
1.3539245128631592	-3.776113510131836
1.3029429912567139	-3.677307605743408
1.263961672782898	-3.5844500064849854
1.23543381690979	-3.488125801086426
1.2172213792800903	-3.3863582611083984
1.210606336593628	-3.2856273651123047
1.2136542797088623	-3.1823642253875732
1.216788649559021	-3.081789255142212
1.2196416854858398	-2.977299690246582
1.2232762575149536	-2.873370409011841
1.2264174222946167	-2.7716903686523438
1.2294914722442627	-2.666865348815918
1.231398582458496	-2.565683603286743
1.2330518960952759	-2.462383985519409
1.2342724800109863	-2.359419345855713
1.2348763942718506	-2.2579293251037598
1.2354713678359985	-2.155000925064087
1.2355642318725586	-2.054471254348755
1.2356843948364258	-1.9495130777359009
1.235794186592102	-1.847084403038025
1.2359449863433838	-1.7409249544143677
1.2360115051269531	-1.6369770765304565
1.2360649108886719	-1.5364012718200684
1.2361162900924683	-1.4245007038116455
1.2361574172973633	-1.3218326568603516
1.2361940145492554	-1.2195082902908325
1.236270785331726	-1.0985411405563354
1.2362418174743652	-0.9858949184417725
1.236192226409912	-0.8794329762458801
1.2361396551132202	-0.7703198194503784
1.2360844612121582	-0.665324330329895
1.2360219955444336	-0.5610750317573547
1.235953688621521	-0.4517924189567566
1.2358839511871338	-0.3367099463939667
1.2357640266418457	-0.23553329706192017
1.235630989074707	-0.13070783019065857
1.23549222946167	-0.026783151552081108
1.2353527545928955	0.07366690039634705
1.2355692386627197	0.17373952269554138
1.2366645336151123	0.2798777222633362
1.2377921342849731	0.381847620010376
1.2388134002685547	0.4827914834022522
1.2398426532745361	0.5851358771324158
1.2408608198165894	0.6854858994483948
1.241877555847168	0.7880153656005859
1.2428706884384155	0.8904826641082764
1.2437907457351685	0.9958233833312988
1.2448606491088867	1.0977338552474976
1.2458246946334839	1.1989145278930664
1.2463195323944092	1.3021763563156128
1.2465758323669434	1.4083784818649292
1.2467308044433594	1.5152406692504883
1.2468688488006592	1.6224193572998047
1.2469929456710815	1.724334716796875
1.2471098899841309	1.824764370918274
1.2472690343856812	1.9311888217926025
1.2473509311676025	2.0473999977111816
1.247401475906372	2.1543984413146973
1.2474393844604492	2.257904052734375
1.2474747896194458	2.3626608848571777
1.2475022077560425	2.46860933303833
1.2475244998931885	2.573467254638672
1.247594952583313	2.695619583129883
1.2475488185882568	2.8027400970458984
1.247497320175171	2.904863119125366
1.2474372386932373	3.0074880123138428
1.2473700046539307	3.1095681190490723
1.24729585647583	3.212587594985962
1.2472176551818848	3.3148910999298096
1.248745083808899	3.4153099060058594
1.2569286823272705	3.519012212753296
1.2686787843704224	3.624830722808838
1.29130220413208	3.723424196243286
1.3238483667373657	3.8202450275421143
1.3711585998535156	3.9159483909606934
1.429366946220398	4.002553939819336
1.5005176067352295	4.082718849182129
1.5751831531524658	4.149561882019043
1.661013126373291	4.210555076599121
1.7482547760009766	4.259800910949707
1.8427796363830566	4.298426151275635
1.9397354125976562	4.326735496520996
2.045227289199829	4.344524383544922
2.145047664642334	4.358006000518799
2.2482869625091553	4.3675947189331055
2.3489325046539307	4.368793487548828
2.4492411613464355	4.369577407836914
2.551021099090576	4.369710445404053
2.65129017829895	4.3698201179504395
2.752337694168091	4.369426250457764
2.854400157928467	4.369095802307129
2.955343723297119	4.368765354156494
3.0556323528289795	4.36850118637085
3.160541534423828	4.368232727050781
3.264298677444458	4.367974758148193
3.3656060695648193	4.367729187011719
3.4671759605407715	4.367486000061035
3.5701777935028076	4.366881847381592
3.6746721267700195	4.366053581237793
3.77947998046875	4.365307807922363
3.8806538581848145	4.364593982696533
3.9831783771514893	4.363875865936279
4.088015556335449	4.36314582824707
4.188126564025879	4.362451553344727
4.288267135620117	4.361949443817139
4.388583183288574	4.361593246459961
4.490940570831299	4.361259937286377
4.593334197998047	4.360931873321533
4.696150779724121	4.36059045791626
4.800601005554199	4.360288619995117
4.902467727661133	4.35999870300293
5.002776622772217	4.359719276428223
5.106848239898682	4.359432220458984
5.209721088409424	4.359118461608887
5.312251091003418	4.358901500701904
5.422459602355957	4.3586835861206055
5.530484676361084	4.358479022979736
5.631609916687012	4.358294486999512
5.753127574920654	4.358043193817139
5.857169151306152	4.35789680480957
5.978302955627441	4.357748508453369
6.086816310882568	4.3576250076293945
6.195384502410889	4.357509136199951
6.296433448791504	4.357407093048096
6.409679889678955	4.3572516441345215
6.526477813720703	4.357198715209961
6.639713287353516	4.3571696281433105
6.744301795959473	4.357152462005615
6.8446831703186035	4.357141971588135
6.950477600097656	4.357137203216553
7.054330825805664	4.357093811035156
7.163210391998291	4.357143878936768
7.266629219055176	4.357217311859131
7.374117374420166	4.357302665710449
7.474941253662109	4.3573899269104
7.578568458557129	4.357485294342041
7.681278228759766	4.357583999633789
7.790151596069336	4.358335018157959
7.891907691955566	4.359039306640625
7.994203567504883	4.359753131866455
8.097269058227539	4.360476493835449
8.203466415405273	4.361198425292969
8.305391311645508	4.361949920654297
8.410990715026855	4.362730979919434
8.511348724365234	4.363480567932129
8.617679595947266	4.364279747009277
8.721695899963379	4.365067005157471
8.822293281555176	4.364987850189209
8.934367179870605	4.364449501037598
9.035015106201172	4.364057540893555
9.135879516601562	4.363675117492676
9.243244171142578	4.3632731437683105
9.351602554321289	4.362852096557617
9.459628105163574	4.362480163574219
9.57005500793457	4.362110137939453
9.677772521972656	4.361756801605225
9.791877746582031	4.3613505363464355
9.89834976196289	4.361050605773926
9.999502182006836	4.360786437988281
10.100448608398438	4.360530376434326
10.200570106506348	4.360283374786377
10.307058334350586	4.3600263595581055
10.409645080566406	4.35978364944458
10.518035888671875	4.359502792358398
10.623090744018555	4.359306812286377
10.731478691101074	4.3591156005859375
10.834051132202148	4.358942031860352
